206.895011338	-24.6761
206.905011338	-24.5239
206.915011338	-24.3988
206.925011338	-24.2943
206.935011338	-24.0774
206.945011338	-23.8753
206.955011338	-23.8682
206.965011338	-23.894
206.975011338	-23.8531
206.985011338	-23.8684
206.995011338	-23.9508
207.005011338	-23.9977
207.015011338	-24.0921
207.025011338	-24.1173
207.035011338	-24.2218
207.045011338	-24.288
207.055011338	-24.2369
207.065011338	-24.2163
207.075011338	-24.0629
207.085011338	-23.8744
207.095011338	-23.7046
207.105011338	-23.5859
207.115011338	-23.4972
207.125011338	-23.4731
207.135011338	-23.3289
207.145011338	-23.1432
207.155011338	-22.7979
207.165011338	-22.6048
207.175011338	-22.495
207.185011338	-22.5603
207.195011338	-22.6315
207.205011338	-22.8009
207.215011338	-22.7927
207.225011338	-22.7303
207.235011338	-22.5601
207.245011338	-22.4802
207.255011338	-22.4893
207.265011338	-22.6592
207.275011338	-22.8606
207.285011338	-23.1713
207.295011338	-23.4284
207.305011338	-23.6035
207.315011338	-23.6543
207.325011338	-23.6386
207.335011338	-23.5831
207.345011338	-23.5161
207.355011338	-23.4456
207.365011338	-23.4532
207.375011338	-23.5192
207.385011338	-23.6509
207.395011338	-23.7112
207.405011338	-23.7098
207.415011338	-23.6292
207.425011338	-23.5659
207.435011338	-23.5682
207.445011338	-23.4847
207.455011338	-23.4716
207.465011338	-23.4235
207.475011338	-23.2747
207.485011338	-23.1842
207.495011338	-22.9739
207.505011338	-22.7806
207.515011338	-22.6024
207.525011338	-22.3074
207.535011338	-22.0282
207.545011338	-21.7475
207.555011338	-21.5863
207.565011338	-21.4115
207.575011338	-21.1991
207.585011338	-20.9149
207.595011338	-20.48
207.605011338	-20.1421
207.615011338	-19.8734
207.625011338	-19.8025
207.635011338	-19.8593
207.645011338	-20.0663
207.655011338	-20.2861
207.665011338	-20.5006
207.675011338	-20.599
207.685011338	-20.6471
207.695011338	-20.5998
207.705011338	-20.5976
207.715011338	-20.6731
207.725011338	-20.7629
207.735011338	-20.8174
207.745011338	-20.946
207.755011338	-21.0649
207.765011338	-21.1413
207.775011338	-21.2888
207.785011338	-21.5017
207.795011338	-21.7341
207.805011338	-21.8877
207.815011338	-21.9499
207.825011338	-21.9226
207.835011338	-21.8696
207.845011338	-21.7641
207.855011338	-21.5816
207.865011338	-21.4374
207.875011338	-21.4095
207.885011338	-21.4623
207.895011338	-21.5352
207.905011338	-21.5863
207.915011338	-21.6383
207.925011338	-21.6593
207.935011338	-21.6231
207.945011338	-21.6317
207.955011338	-21.6944
207.965011338	-21.7981
207.975011338	-21.9028
207.985011338	-21.8974
207.995011338	-21.7426
208.005011338	-21.53
208.015011338	-21.2229
208.025011338	-20.9111
208.035011338	-20.584
208.045011338	-20.2446
208.055011338	-19.9474
208.065011338	-19.686
208.075011338	-19.4772
208.085011338	-19.2938
208.095011338	-19.0813
208.105011338	-18.8447
208.115011338	-18.6135
208.125011338	-18.419
208.135011338	-18.2915
208.145011338	-18.2643
208.155011338	-18.3173
208.165011338	-18.4186
208.175011338	-18.5203
208.185011338	-18.5427
208.195011338	-18.4952
208.205011338	-18.4537
208.215011338	-18.4168
208.225011338	-18.4177
208.235011338	-18.4168
208.245011338	-18.4251
208.255011338	-18.497
208.265011338	-18.6421
208.275011338	-18.8495
208.285011338	-19.1036
208.295011338	-19.337
208.305011338	-19.449
208.315011338	-19.3552
208.325011338	-19.1137
208.335011338	-18.7714
208.345011338	-18.3442
208.355011338	-17.949
208.365011338	-17.5617
208.375011338	-17.2312
208.385011338	-16.9136
208.395011338	-16.6942
208.405011338	-16.5284
208.415011338	-16.452
208.425011338	-16.4648
208.435011338	-16.5538
208.445011338	-16.7544
208.455011338	-17.0236
208.465011338	-17.4334
208.475011338	-17.9021
208.485011338	-18.4438
208.495011338	-19.0209
208.505011338	-19.5987
208.515011338	-20.1587
208.525011338	-20.6593
208.535011338	-21.0916
208.545011338	-21.3282
208.555011338	-21.4562
208.565011338	-21.4716
208.575011338	-21.4495
208.585011338	-21.3488
208.595011338	-21.2098
208.605011338	-20.997
208.615011338	-20.7433
208.625011338	-20.3848
208.635011338	-20.0544
208.645011338	-19.8324
208.655011338	-19.6719
208.665011338	-19.4473
208.675011338	-19.1726
208.685011338	-18.8583
208.695011338	-18.4796
208.705011338	-18.0547
208.715011338	-17.6796
208.725011338	-17.4212
208.735011338	-17.3015
208.745011338	-17.2965
208.755011338	-17.3754
208.765011338	-17.4908
208.775011338	-17.5961
208.785011338	-17.71
208.795011338	-17.8478
208.805011338	-17.9755
208.815011338	-18.0643
208.825011338	-18.1214
208.835011338	-18.1765
208.845011338	-18.2649
208.855011338	-18.403
208.865011338	-18.6203
208.875011338	-18.9078
208.885011338	-19.2635
208.895011338	-19.6399
208.905011338	-19.9531
208.915011338	-20.112
208.925011338	-20.1641
208.935011338	-20.0861
208.945011338	-19.9288
208.955011338	-19.814
208.965011338	-19.7631
208.975011338	-19.7934
208.985011338	-19.9012
208.995011338	-20.051
209.005011338	-20.2262
209.015011338	-20.3855
209.025011338	-20.4522
209.035011338	-20.4539
209.045011338	-20.452
209.055011338	-20.5072
209.065011338	-20.6619
209.075011338	-20.8993
209.085011338	-21.2285
209.095011338	-21.6072
209.105011338	-21.9921
209.115011338	-22.3356
209.125011338	-22.6292
209.135011338	-22.8722
209.145011338	-23.0191
209.155011338	-23.055
209.165011338	-23.0478
209.175011338	-23.0578
209.185011338	-23.1281
209.195011338	-23.172
209.205011338	-23.0565
209.215011338	-22.9683
209.225011338	-22.8549
209.235011338	-22.7329
209.245011338	-22.5118
209.255011338	-22.1836
209.265011338	-21.8858
209.275011338	-21.6074
209.285011338	-21.3586
209.295011338	-21.1262
209.305011338	-20.8901
209.315011338	-20.6347
209.325011338	-20.3591
209.335011338	-20.0477
209.345011338	-19.8177
209.355011338	-19.6493
209.365011338	-19.4822
209.375011338	-19.2984
209.385011338	-19.0569
209.395011338	-18.8575
209.405011338	-18.6705
209.415011338	-18.515
209.425011338	-18.4279
209.435011338	-18.416
209.445011338	-18.4554
209.455011338	-18.5614
209.465011338	-18.7276
209.475011338	-18.9534
209.485011338	-19.2042
209.495011338	-19.4872
209.505011338	-19.7147
209.515011338	-19.9361
209.525011338	-20.1768
209.535011338	-20.3972
209.545011338	-20.5043
209.555011338	-20.5824
209.565011338	-20.3821
209.575011338	-20.0681
209.585011338	-19.7774
209.595011338	-19.4794
209.605011338	-19.269
209.615011338	-19.0257
209.625011338	-18.8753
209.635011338	-18.7794
209.645011338	-18.7078
209.655011338	-18.6513
209.665011338	-18.6451
209.675011338	-18.6543
209.685011338	-18.6947
209.695011338	-18.7676
209.705011338	-18.8808
209.715011338	-19.0255
209.725011338	-19.1258
209.735011338	-19.2601
209.745011338	-19.383
209.755011338	-19.5117
209.765011338	-19.5661
209.775011338	-19.5408
209.785011338	-19.5212
209.795011338	-19.62
209.805011338	-19.7424
209.815011338	-19.8849
209.825011338	-19.9598
209.835011338	-19.8612
209.845011338	-19.7691
209.855011338	-19.5969
209.865011338	-19.4212
209.875011338	-19.3648
209.885011338	-19.4281
209.895011338	-19.3477
209.905011338	-19.2988
209.915011338	-19.383
209.925011338	-19.568
209.935011338	-19.7436
209.945011338	-20.0004
209.955011338	-20.2777
209.965011338	-20.4962
209.975011338	-20.7213
209.985011338	-20.9014
209.995011338	-20.9738
210.005011338	-21.0944
210.015011338	-21.3406
210.025011338	-21.6422
210.035011338	-21.7966
210.045011338	-22.0423
210.055011338	-22.3928
210.065011338	-22.6231
210.075011338	-22.8012
210.085011338	-22.9474
210.095011338	-23.0382
210.105011338	-23.034
210.115011338	-22.9439
210.125011338	-22.9183
210.135011338	-22.8976
210.145011338	-22.9037
210.155011338	-22.914
210.165011338	-22.9333
210.175011338	-22.9069
210.185011338	-22.9064
210.195011338	-22.8772
210.205011338	-22.792
210.215011338	-22.6924
210.225011338	-22.5333
210.235011338	-22.3814
210.245011338	-22.1393
210.255011338	-21.8689
210.265011338	-21.5765
210.275011338	-21.3089
210.285011338	-21.0146
210.295011338	-20.6829
210.305011338	-20.3471
210.315011338	-19.9626
210.325011338	-19.5893
210.335011338	-19.1579
210.345011338	-18.6961
210.355011338	-18.2429
210.365011338	-17.8646
210.375011338	-17.4803
210.385011338	-17.1863
210.395011338	-16.9849
210.405011338	-16.8353
210.415011338	-16.7178
210.425011338	-16.5947
210.435011338	-16.5229
210.445011338	-16.4807
210.455011338	-16.4781
210.465011338	-16.5057
210.475011338	-16.5717
210.485011338	-16.6098
210.495011338	-16.639
210.505011338	-16.592
210.515011338	-16.4301
210.525011338	-16.1849
210.535011338	-15.9579
210.545011338	-15.692
210.555011338	-15.464
210.565011338	-15.2639
210.575011338	-15.1086
210.585011338	-14.9658
210.595011338	-14.8704
210.605011338	-14.8084
210.615011338	-14.7642
210.625011338	-14.7138
210.635011338	-14.6647
210.645011338	-14.5841
210.655011338	-14.5215
210.665011338	-14.4471
210.675011338	-14.3623
210.685011338	-14.2811
210.695011338	-14.2043
210.705011338	-14.1638
210.715011338	-14.1775
210.725011338	-14.2738
210.735011338	-14.4572
210.745011338	-14.7261
210.755011338	-15.0869
210.765011338	-15.5364
210.775011338	-16.0443
210.785011338	-16.56
210.795011338	-17.1126
210.805011338	-17.6478
210.815011338	-18.2074
210.825011338	-18.7455
210.835011338	-19.1796
210.845011338	-19.5181
210.855011338	-19.7608
210.865011338	-19.9358
210.875011338	-20.0748
210.885011338	-20.1811
210.895011338	-20.3228
210.905011338	-20.5128
210.915011338	-20.709
210.925011338	-20.9219
210.935011338	-21.1239
210.945011338	-21.2794
210.955011338	-21.4128
210.965011338	-21.5757
210.975011338	-21.7396
210.985011338	-21.8924
210.995011338	-22.0071
211.005011338	-22.1616
211.015011338	-22.2521
211.025011338	-22.2493
211.035011338	-22.2358
211.045011338	-22.1383
211.055011338	-22.0716
211.065011338	-22.0268
211.075011338	-21.9461
211.085011338	-21.8627
211.095011338	-21.7349
211.105011338	-21.5495
211.115011338	-21.249
211.125011338	-20.8875
211.135011338	-20.4319
211.145011338	-19.9692
211.155011338	-19.5281
211.165011338	-19.0988
211.175011338	-18.7528
211.185011338	-18.4579
211.195011338	-18.2706
211.205011338	-18.1668
211.215011338	-18.1181
211.225011338	-18.0973
211.235011338	-18.0662
211.245011338	-18.0241
211.255011338	-17.9437
211.265011338	-17.8316
211.275011338	-17.7413
211.285011338	-17.6867
211.295011338	-17.529
211.305011338	-17.4602
211.315011338	-17.5458
211.325011338	-17.5964
211.335011338	-17.6513
211.345011338	-17.7451
211.355011338	-17.782
211.365011338	-17.8201
211.375011338	-17.9181
211.385011338	-18.0521
211.395011338	-18.2126
211.405011338	-18.3742
211.415011338	-18.5233
211.425011338	-18.7216
211.435011338	-18.9268
211.445011338	-19.1341
211.455011338	-19.37
211.465011338	-19.6304
211.475011338	-19.9639
211.485011338	-20.3091
211.495011338	-20.5616
211.505011338	-20.6673
211.515011338	-20.603
211.525011338	-20.4118
211.535011338	-20.2623
211.545011338	-20.1595
211.555011338	-20.0696
211.565011338	-20.0401
211.575011338	-20.0623
211.585011338	-20.1275
211.595011338	-20.2434
211.605011338	-20.399
211.615011338	-20.6005
211.625011338	-20.8164
211.635011338	-21.023
211.645011338	-21.2383
211.655011338	-21.4258
211.665011338	-21.6031
211.675011338	-21.7456
211.685011338	-21.7985
211.695011338	-21.791
211.705011338	-21.7056
211.715011338	-21.5817
211.725011338	-21.4346
211.735011338	-21.2455
211.745011338	-21.0372
211.755011338	-20.8076
211.765011338	-20.6346
211.775011338	-20.5004
211.785011338	-20.403
211.795011338	-20.2831
211.805011338	-20.0642
211.815011338	-19.8636
211.825011338	-19.7142
211.835011338	-19.5166
211.845011338	-19.3627
211.855011338	-19.1733
211.865011338	-18.9987
211.875011338	-18.7792
211.885011338	-18.5588
211.895011338	-18.2278
211.905011338	-17.9242
211.915011338	-17.6347
211.925011338	-17.3398
211.935011338	-17.076
211.945011338	-16.8625
211.955011338	-16.7048
211.965011338	-16.6123
211.975011338	-16.6096
211.985011338	-16.67
211.995011338	-16.8136
212.005011338	-17.0352
212.015011338	-17.3141
212.025011338	-17.5689
212.035011338	-17.7288
212.045011338	-17.7059
212.055011338	-17.647
212.065011338	-17.5007
212.075011338	-17.3696
212.085011338	-17.3115
212.095011338	-17.137
212.105011338	-16.9918
212.115011338	-16.9008
212.125011338	-16.729
212.135011338	-16.6382
212.145011338	-16.6214
212.155011338	-16.6603
212.165011338	-16.6899
212.175011338	-16.7105
212.185011338	-16.8104
212.195011338	-16.9246
212.205011338	-16.9614
212.215011338	-16.9575
212.225011338	-16.9954
212.235011338	-17.1062
212.245011338	-17.2586
212.255011338	-17.4592
212.265011338	-17.752
212.275011338	-18.0854
212.285011338	-18.445
212.295011338	-18.8418
212.305011338	-19.2432
212.315011338	-19.5266
212.325011338	-19.687
212.335011338	-19.7226
212.345011338	-19.6581
212.355011338	-19.5934
212.365011338	-19.5245
212.375011338	-19.4008
212.385011338	-19.283
212.395011338	-19.1829
212.405011338	-18.9719
212.415011338	-18.7719
212.425011338	-18.744
212.435011338	-18.7707
212.445011338	-18.7728
212.455011338	-18.8809
212.465011338	-19.0557
212.475011338	-19.2198
212.485011338	-19.389
212.495011338	-19.5349
212.505011338	-19.5582
212.515011338	-19.5206
212.525011338	-19.5411
212.535011338	-19.5882
212.545011338	-19.639
212.555011338	-19.6785
212.565011338	-19.7084
212.575011338	-19.7242
212.585011338	-19.8128
212.595011338	-19.9021
212.605011338	-19.9965
212.615011338	-20.2022
212.625011338	-20.4721
212.635011338	-20.6926
212.645011338	-20.941
212.655011338	-21.1396
212.665011338	-21.3399
212.675011338	-21.473
212.685011338	-21.4721
212.695011338	-21.4045
212.705011338	-21.3243
212.715011338	-21.224
212.725011338	-21.009
212.735011338	-20.7776
212.745011338	-20.5812
212.755011338	-20.4023
212.765011338	-20.1361
212.775011338	-19.8707
212.785011338	-19.6706
212.795011338	-19.5581
212.805011338	-19.3801
212.815011338	-19.1037
212.825011338	-18.9028
212.835011338	-18.7434
212.845011338	-18.6052
212.855011338	-18.4418
212.865011338	-18.3499
212.875011338	-18.2762
212.885011338	-18.2472
212.895011338	-18.2
212.905011338	-18.222
212.915011338	-18.2878
212.925011338	-18.3551
212.935011338	-18.3471
212.945011338	-18.327
212.955011338	-18.2809
212.965011338	-18.248
212.975011338	-18.2128
212.985011338	-18.1743
212.995011338	-18.1782
213.005011338	-18.2587
213.015011338	-18.4042
213.025011338	-18.5495
213.035011338	-18.6823
213.045011338	-18.8114
213.055011338	-18.9427
213.065011338	-19.0116
213.075011338	-18.9354
213.085011338	-18.7724
213.095011338	-18.3773
213.105011338	-18.0244
213.115011338	-17.6709
213.125011338	-17.3485
213.135011338	-17.1278
213.145011338	-16.996
213.155011338	-16.893
213.165011338	-16.8648
213.175011338	-16.961
213.185011338	-17.0375
213.195011338	-17.1639
213.205011338	-17.2406
213.215011338	-17.3298
213.225011338	-17.3715
213.235011338	-17.3137
213.245011338	-17.2134
213.255011338	-17.1409
213.265011338	-17.0943
213.275011338	-16.9884
213.285011338	-16.9273
213.295011338	-16.8654
213.305011338	-16.8177
213.315011338	-16.7831
213.325011338	-16.8116
213.335011338	-16.9062
213.345011338	-17.0307
213.355011338	-17.2332
213.365011338	-17.4715
213.375011338	-17.7604
213.385011338	-18.0235
213.395011338	-18.2678
213.405011338	-18.4682
213.415011338	-18.6003
213.425011338	-18.6572
213.435011338	-18.6807
213.445011338	-18.7275
213.455011338	-18.7351
213.465011338	-18.8046
213.475011338	-18.8865
213.485011338	-18.9832
213.495011338	-19.0023
213.505011338	-18.9738
213.515011338	-18.9912
213.525011338	-19.0356
213.535011338	-19.1398
213.545011338	-19.2752
213.555011338	-19.1527
213.565011338	-18.8513
213.575011338	-18.477
213.585011338	-18.1049
213.595011338	-17.7725
213.605011338	-17.517
213.615011338	-17.3373
213.625011338	-17.2305
213.635011338	-17.1593
213.645011338	-17.1596
213.655011338	-17.1811
213.665011338	-17.2961
213.675011338	-17.4443
213.685011338	-17.6218
213.695011338	-17.7555
213.705011338	-17.8458
213.715011338	-17.9728
213.725011338	-18.1165
213.735011338	-18.2361
213.745011338	-18.3761
213.755011338	-18.6227
213.765011338	-18.6967
213.775011338	-18.8742
213.785011338	-18.8892
213.795011338	-18.9155
213.805011338	-18.8239
213.815011338	-18.7248
213.825011338	-18.6256
213.835011338	-18.5077
213.845011338	-18.4229
213.855011338	-18.2523
213.865011338	-18.0342
213.875011338	-17.7635
213.885011338	-17.5305
213.895011338	-17.316
213.905011338	-17.2011
213.915011338	-17.1526
213.925011338	-17.1043
213.935011338	-16.9803
213.945011338	-16.829
213.955011338	-16.6525
213.965011338	-16.5461
213.975011338	-16.4888
213.985011338	-16.5287
213.995011338	-16.6036
214.005011338	-16.6807
214.015011338	-16.7476
214.025011338	-16.8284
214.035011338	-16.9501
214.045011338	-17.0618
214.055011338	-17.1594
214.065011338	-17.26
214.075011338	-17.4263
214.085011338	-17.5589
214.095011338	-17.7242
214.105011338	-17.7467
214.115011338	-17.7951
214.125011338	-17.9661
214.135011338	-18.1192
214.145011338	-18.2984
214.155011338	-18.366
214.165011338	-18.4721
214.175011338	-18.4639
214.185011338	-18.4417
214.195011338	-18.4177
214.205011338	-18.341
214.215011338	-18.1448
214.225011338	-17.9074
214.235011338	-17.7026
214.245011338	-17.5101
214.255011338	-17.3198
214.265011338	-17.1721
214.275011338	-17.0645
214.285011338	-17.0334
214.295011338	-17.0135
214.305011338	-16.9971
214.315011338	-16.9885
214.325011338	-16.9987
214.335011338	-17.0429
214.345011338	-17.0679
214.355011338	-17.1155
214.365011338	-17.1243
214.375011338	-17.1493
214.385011338	-17.1998
214.395011338	-17.2691
214.405011338	-17.3642
214.415011338	-17.4937
214.425011338	-17.6542
214.435011338	-17.8413
214.445011338	-18.0567
214.455011338	-18.2565
214.465011338	-18.5057
214.475011338	-18.7614
214.485011338	-19.0481
214.495011338	-19.3348
214.505011338	-19.6102
214.515011338	-19.8487
214.525011338	-20.0355
214.535011338	-20.1626
214.545011338	-20.1895
214.555011338	-20.1233
214.565011338	-19.9555
214.575011338	-19.7211
214.585011338	-19.4461
214.595011338	-19.1728
214.605011338	-18.8937
214.615011338	-18.6222
214.625011338	-18.3839
214.635011338	-18.1851
214.645011338	-18.053
214.655011338	-17.9617
214.665011338	-17.8746
214.675011338	-17.7823
214.685011338	-17.6509
214.695011338	-17.4765
214.705011338	-17.2986
214.715011338	-17.1022
214.725011338	-16.9113
214.735011338	-16.6885
214.745011338	-16.484
214.755011338	-16.3103
214.765011338	-16.1719
214.775011338	-16.0575
214.785011338	-15.9918
